 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021     11      3   12.00    1221.0000      0.00    4.0771      1.00    5.8917      2.00    7.8731      3.00    7.2092      4.00    6.5454      5.00    5.8815      6.00    5.2177      7.00    4.7741      8.00    4.4040      9.00    4.0338     10.00    3.6637
   2021     11      4   12.00    1222.0000      0.00    4.0759      1.00    5.9016      2.00    7.8464      3.00    7.1891      4.00    6.5318      5.00    5.8745      6.00    5.2172      7.00    4.7752      8.00    4.4050      9.00    4.0348     10.00    3.6646
   2021     11      5   12.00    1223.0000      0.00    4.0780      1.00    5.9093      2.00    7.8202      3.00    7.1693      4.00    6.5184      5.00    5.8676      6.00    5.2167      7.00    4.7763      8.00    4.4060      9.00    4.0357     10.00    3.6655
   2021     11      6   12.00    1224.0000      0.00    4.0780      1.00    5.9152      2.00    7.7943      3.00    7.1498      4.00    6.5053      5.00    5.8607      6.00    5.2162      7.00    4.7773      8.00    4.4070      9.00    4.0367     10.00    3.6663
   2021     11      7   12.00    1225.0000      0.00    4.0796      1.00    5.9193      2.00    7.7689      3.00    7.1306      4.00    6.4923      5.00    5.8540      6.00    5.2157      7.00    4.7784      8.00    4.4080      9.00    4.0376     10.00    3.6672
   2021     11      8   12.00    1226.0000      0.00    4.0815      1.00    5.9219      2.00    7.7437      3.00    7.1116      4.00    6.4795      5.00    5.8474      6.00    5.2152      7.00    4.7794      8.00    4.4089      9.00    4.0385     10.00    3.6680
   2021     11      9   12.00    1227.0000      0.00    4.0821      1.00    5.9232      2.00    7.7190      3.00    7.0929      4.00    6.4669      5.00    5.8408      6.00    5.2148      7.00    4.7804      8.00    4.4099      9.00    4.0394     10.00    3.6689
   2021     11     10   12.00    1228.0000      0.00    4.0822      1.00    5.9232      2.00    7.6945      3.00    7.0744      4.00    6.4544      5.00    5.8343      6.00    5.2143      7.00    4.7813      8.00    4.4108      9.00    4.0402     10.00    3.6697
   2021     11     11   12.00    1229.0000      0.00    4.0828      1.00    5.9220      2.00    7.6703      3.00    7.0562      4.00    6.4420      5.00    5.8279      6.00    5.2138      7.00    4.7823      8.00    4.4117      9.00    4.0411     10.00    3.6705
   2021     11     12   12.00    1230.0000      0.00    4.0826      1.00    5.9199      2.00    7.6465      3.00    7.0382      4.00    6.4299      5.00    5.8216      6.00    5.2133      7.00    4.7832      8.00    4.4126      9.00    4.0419     10.00    3.6713
   2021     11     13   12.00    1231.0000      0.00    4.0830      1.00    5.9168      2.00    7.6229      3.00    7.0203      4.00    6.4178      5.00    5.8153      6.00    5.2127      7.00    4.7841      8.00    4.4134      9.00    4.0427     10.00    3.6720
   2021     11     14   12.00    1232.0000      0.00    4.0826      1.00    5.9129      2.00    7.5995      3.00    7.0027      4.00    6.4059      5.00    5.8091      6.00    5.2122      7.00    4.7850      8.00    4.4143      9.00    4.0435     10.00    3.6728
   2021     11     15   12.00    1233.0000      0.00    4.0820      1.00    5.9083      2.00    7.5764      3.00    6.9852      4.00    6.3941      5.00    5.8029      6.00    5.2117      7.00    4.7858      8.00    4.4151      9.00    4.0443     10.00    3.6735
   2021     11     16   12.00    1234.0000      0.00    4.0823      1.00    5.9029      2.00    7.5536      3.00    6.9680      4.00    6.3824      5.00    5.7968      6.00    5.2112      7.00    4.7867      8.00    4.4159      9.00    4.0451     10.00    3.6743
   2021     11     17   12.00    1235.0000      0.00    4.0819      1.00    5.8970      2.00    7.5309      3.00    6.9509      4.00    6.3708      5.00    5.7907      6.00    5.2106      7.00    4.7875      8.00    4.4167      9.00    4.0458     10.00    3.6750
   2021     11     18   12.00    1236.0000      0.00    4.0825      1.00    5.8906      2.00    7.5085      3.00    6.9339      4.00    6.3593      5.00    5.7847      6.00    5.2101      7.00    4.7883      8.00    4.4174      9.00    4.0466     10.00    3.6757
   2021     11     19   12.00    1237.0000      0.00    4.0817      1.00    5.8837      2.00    7.4863      3.00    6.9171      4.00    6.3479      5.00    5.7787      6.00    5.2095      7.00    4.7891      8.00    4.4182      9.00    4.0473     10.00    3.6764
   2021     11     20   12.00    1238.0000      0.00    4.0807      1.00    5.8764      2.00    7.4644      3.00    6.9005      4.00    6.3367      5.00    5.7728      6.00    5.2090      7.00    4.7898      8.00    4.4189      9.00    4.0480     10.00    3.6770
   2021     11     21   12.00    1239.0000      0.00    4.0807      1.00    5.8687      2.00    7.4426      3.00    6.8840      4.00    6.3255      5.00    5.7670      6.00    5.2084      7.00    4.7906      8.00    4.4196      9.00    4.0487     10.00    3.6777
   2021     11     22   12.00    1240.0000      0.00    4.0795      1.00    5.8607      2.00    7.4210      3.00    6.8677      4.00    6.3144      5.00    5.7611      6.00    5.2078      7.00    4.7913      8.00    4.4203      9.00    4.0493     10.00    3.6784
   2021     11     23   12.00    1241.0000      0.00    4.0811      1.00    5.8524      2.00    7.3996      3.00    6.8515      4.00    6.3034      5.00    5.7553      6.00    5.2073      7.00    4.7920      8.00    4.4210      9.00    4.0500     10.00    3.6790
   2021     11     24   12.00    1242.0000      0.00    4.0800      1.00    5.8439      2.00    7.3784      3.00    6.8355      4.00    6.2925      5.00    5.7496      6.00    5.2067      7.00    4.7927      8.00    4.4217      9.00    4.0506     10.00    3.6796
   2021     11     25   12.00    1243.0000      0.00    4.0789      1.00    5.8351      2.00    7.3574      3.00    6.8195      4.00    6.2817      5.00    5.7439      6.00    5.2061      7.00    4.7933      8.00    4.4223      9.00    4.0513     10.00    3.6802
   2021     11     26   12.00    1244.0000      0.00    4.0785      1.00    5.8261      2.00    7.3365      3.00    6.8037      4.00    6.2710      5.00    5.7382      6.00    5.2054      7.00    4.7940      8.00    4.4229      9.00    4.0519     10.00    3.6808
   2021     11     27   12.00    1245.0000      0.00    4.0784      1.00    5.8169      2.00    7.3158      3.00    6.7881      4.00    6.2603      5.00    5.7326      6.00    5.2048      7.00    4.7946      8.00    4.4235      9.00    4.0525     10.00    3.6814
   2021     11     28   12.00    1246.0000      0.00    4.0780      1.00    5.8076      2.00    7.2953      3.00    6.7725      4.00    6.2497      5.00    5.7270      6.00    5.2042      7.00    4.7952      8.00    4.4241      9.00    4.0531     10.00    3.6820
   2021     11     29   12.00    1247.0000      0.00    4.0782      1.00    5.7982      2.00    7.2749      3.00    6.7571      4.00    6.2392      5.00    5.7214      6.00    5.2036      7.00    4.7958      8.00    4.4247      9.00    4.0536     10.00    3.6826
   2021     11     30   12.00    1248.0000      0.00    4.0774      1.00    5.7888      2.00    7.2547      3.00    6.7418      4.00    6.2288      5.00    5.7159      6.00    5.2029      7.00    4.7964      8.00    4.4253      9.00    4.0542     10.00    3.6831
   2021     12      1   12.00    1249.0000      0.00    4.0792      1.00    5.7792      2.00    7.2347      3.00    6.7266      4.00    6.2185      5.00    5.7104      6.00    5.2023      7.00    4.7969      8.00    4.4258      9.00    4.0547     10.00    3.6837
   2021     12      2   12.00    1250.0000      0.00    4.0789      1.00    5.7697      2.00    7.2148      3.00    6.7115      4.00    6.2082      5.00    5.7049      6.00    5.2016      7.00    4.7974      8.00    4.4264      9.00    4.0553     10.00    3.6842
   2021     12      3   12.00    1251.0000      0.00    4.0781      1.00    5.7600      2.00    7.1950      3.00    6.6965      4.00    6.1980      5.00    5.6994      6.00    5.2009      7.00    4.7980      8.00    4.4269      9.00    4.0558     10.00    3.6847
   2021     12      4   12.00    1252.0000      0.00    4.0773      1.00    5.7503      2.00    7.1754      3.00    6.6816      4.00    6.1878      5.00    5.6940      6.00    5.2002      7.00    4.7985      8.00    4.4274      9.00    4.0563     10.00    3.6852
   2021     12      5   12.00    1253.0000      0.00    4.0764      1.00    5.7405      2.00    7.1560      3.00    6.6669      4.00    6.1778      5.00    5.6886      6.00    5.1995      7.00    4.7989      8.00    4.4279      9.00    4.0568     10.00    3.6857
   2021     12      6   12.00    1254.0000      0.00    4.0758      1.00    5.7307      2.00    7.1367      3.00    6.6522      4.00    6.1678      5.00    5.6833      6.00    5.1988      7.00    4.7994      8.00    4.4283      9.00    4.0573     10.00    3.6862
   2021     12      7   12.00    1255.0000      0.00    4.0754      1.00    5.7209      2.00    7.1175      3.00    6.6377      4.00    6.1578      5.00    5.6780      6.00    5.1981      7.00    4.7999      8.00    4.4288      9.00    4.0577     10.00    3.6867
   2021     12      8   12.00    1256.0000      0.00    4.0750      1.00    5.7110      2.00    7.0985      3.00    6.6232      4.00    6.1480      5.00    5.6727      6.00    5.1974      7.00    4.8003      8.00    4.4292      9.00    4.0582     10.00    3.6871
   2021     12      9   12.00    1257.0000      0.00    4.0747      1.00    5.7012      2.00    7.0796      3.00    6.6089      4.00    6.1382      5.00    5.6674      6.00    5.1967      7.00    4.8007      8.00    4.4297      9.00    4.0586     10.00    3.6876
   2021     12     10   12.00    1258.0000      0.00    4.0748      1.00    5.6914      2.00    7.0609      3.00    6.5947      4.00    6.1284      5.00    5.6622      6.00    5.1959      7.00    4.8011      8.00    4.4301      9.00    4.0590     10.00    3.6880
   2021     12     11   12.00    1259.0000      0.00    4.0744      1.00    5.6816      2.00    7.0423      3.00    6.5805      4.00    6.1187      5.00    5.6570      6.00    5.1952      7.00    4.8015      8.00    4.4305      9.00    4.0594     10.00    3.6884
   2021     12     12   12.00    1260.0000      0.00    4.0744      1.00    5.6718      2.00    7.0238      3.00    6.5665      4.00    6.1091      5.00    5.6518      6.00    5.1944      7.00    4.8018      8.00    4.4308      9.00    4.0598     10.00    3.6888
   2021     12     13   12.00    1261.0000      0.00    4.0742      1.00    5.6621      2.00    7.0055      3.00    6.5525      4.00    6.0996      5.00    5.6466      6.00    5.1937      7.00    4.8022      8.00    4.4312      9.00    4.0602     10.00    3.6893
   2021     12     14   12.00    1262.0000      0.00    4.0740      1.00    5.6524      2.00    6.9873      3.00    6.5387      4.00    6.0901      5.00    5.6415      6.00    5.1929      7.00    4.8025      8.00    4.4316      9.00    4.0606     10.00    3.6896
   2021     12     15   12.00    1263.0000      0.00    4.0738      1.00    5.6427      2.00    6.9692      3.00    6.5249      4.00    6.0807      5.00    5.6364      6.00    5.1921      7.00    4.8028      8.00    4.4319      9.00    4.0610     10.00    3.6900
   2021     12     16   12.00    1264.0000      0.00    4.0738      1.00    5.6331      2.00    6.9513      3.00    6.5113      4.00    6.0713      5.00    5.6313      6.00    5.1913      7.00    4.8031      8.00    4.4322      9.00    4.0613     10.00    3.6904
   2021     12     17   12.00    1265.0000      0.00    4.0736      1.00    5.6235      2.00    6.9334      3.00    6.4977      4.00    6.0620      5.00    5.6263      6.00    5.1905      7.00    4.8034      8.00    4.4325      9.00    4.0617     10.00    3.6908
   2021     12     18   12.00    1266.0000      0.00    4.0733      1.00    5.6140      2.00    6.9157      3.00    6.4842      4.00    6.0527      5.00    5.6212      6.00    5.1897      7.00    4.8037      8.00    4.4328      9.00    4.0620     10.00    3.6911
   2021     12     19   12.00    1267.0000      0.00    4.0732      1.00    5.6045      2.00    6.8982      3.00    6.4708      4.00    6.0435      5.00    5.6162      6.00    5.1889      7.00    4.8040      8.00    4.4331      9.00    4.0623     10.00    3.6915
   2021     12     20   12.00    1268.0000      0.00    4.0732      1.00    5.5950      2.00    6.8807      3.00    6.4576      4.00    6.0344      5.00    5.6112      6.00    5.1881      7.00    4.8042      8.00    4.4334      9.00    4.0626     10.00    3.6918
   2021     12     21   12.00    1269.0000      0.00    4.0729      1.00    5.5856      2.00    6.8634      3.00    6.4444      4.00    6.0253      5.00    5.6063      6.00    5.1873      7.00    4.8044      8.00    4.4337      9.00    4.0629     10.00    3.6921
   2021     12     22   12.00    1270.0000      0.00    4.0728      1.00    5.5763      2.00    6.8462      3.00    6.4312      4.00    6.0163      5.00    5.6014      6.00    5.1864      7.00    4.8046      8.00    4.4339      9.00    4.0632     10.00    3.6924
   2021     12     23   12.00    1271.0000      0.00    4.0724      1.00    5.5670      2.00    6.8291      3.00    6.4182      4.00    6.0073      5.00    5.5965      6.00    5.1856      7.00    4.8048      8.00    4.4341      9.00    4.0634     10.00    3.6928
   2021     12     24   12.00    1272.0000      0.00    4.0724      1.00    5.5577      2.00    6.8121      3.00    6.4053      4.00    5.9984      5.00    5.5916      6.00    5.1847      7.00    4.8050      8.00    4.4344      9.00    4.0637     10.00    3.6930
   2021     12     25   12.00    1273.0000      0.00    4.0721      1.00    5.5485      2.00    6.7953      3.00    6.3924      4.00    5.9896      5.00    5.5867      6.00    5.1839      7.00    4.8052      8.00    4.4346      9.00    4.0639     10.00    3.6933
   2021     12     26   12.00    1274.0000      0.00    4.0720      1.00    5.5394      2.00    6.7786      3.00    6.3797      4.00    5.9808      5.00    5.5819      6.00    5.1830      7.00    4.8053      8.00    4.4348      9.00    4.0642     10.00    3.6936
