   2020     12      2   12.00     885.0000      0.00    4.0480      1.00    5.8547      2.00    7.3681      3.00    6.8332      4.00    6.2983      5.00    5.7634      6.00    5.2286      7.00    4.8021      8.00    4.4118      9.00    4.0215     10.00    3.6312
   2020     12      3   12.00     886.0000      0.00    4.0492      1.00    5.8430      2.00    7.3473      3.00    6.8175      4.00    6.2876      5.00    5.7577      6.00    5.2279      7.00    4.8027      8.00    4.4124      9.00    4.0221     10.00    3.6318
   2020     12      4   12.00     887.0000      0.00    4.0493      1.00    5.8315      2.00    7.3267      3.00    6.8018      4.00    6.2769      5.00    5.7521      6.00    5.2272      7.00    4.8032      8.00    4.4129      9.00    4.0226     10.00    3.6323
   2020     12      5   12.00     888.0000      0.00    4.0409      1.00    5.8198      2.00    7.3062      3.00    6.7863      4.00    6.2663      5.00    5.7464      6.00    5.2265      7.00    4.8038      8.00    4.4135      9.00    4.0232     10.00    3.6329
   2020     12      6   12.00     889.0000      0.00    4.0416      1.00    5.8081      2.00    7.2859      3.00    6.7709      4.00    6.2558      5.00    5.7408      6.00    5.2257      7.00    4.8043      8.00    4.4140      9.00    4.0237     10.00    3.6334
   2020     12      7   12.00     890.0000      0.00    4.0416      1.00    5.7965      2.00    7.2657      3.00    6.7555      4.00    6.2454      5.00    5.7352      6.00    5.2250      7.00    4.8048      8.00    4.4145      9.00    4.0242     10.00    3.6339
   2020     12      8   12.00     891.0000      0.00    4.0417      1.00    5.7851      2.00    7.2456      3.00    6.7403      4.00    6.2349      5.00    5.7296      6.00    5.2243      7.00    4.8052      8.00    4.4150      9.00    4.0247     10.00    3.6344
   2020     12      9   12.00     892.0000      0.00    4.0424      1.00    5.7738      2.00    7.2257      3.00    6.7252      4.00    6.2246      5.00    5.7241      6.00    5.2235      7.00    4.8057      8.00    4.4154      9.00    4.0252     10.00    3.6349
   2020     12     10   12.00     893.0000      0.00    4.0439      1.00    5.7626      2.00    7.2059      3.00    6.7101      4.00    6.2143      5.00    5.7185      6.00    5.2228      7.00    4.8061      8.00    4.4159      9.00    4.0257     10.00    3.6354
   2020     12     11   12.00     894.0000      0.00    4.0452      1.00    5.7517      2.00    7.1863      3.00    6.6952      4.00    6.2041      5.00    5.7131      6.00    5.2220      7.00    4.8066      8.00    4.4163      9.00    4.0261     10.00    3.6359
   2020     12     12   12.00     895.0000      0.00    4.0465      1.00    5.7408      2.00    7.1667      3.00    6.6804      4.00    6.1940      5.00    5.7076      6.00    5.2212      7.00    4.8070      8.00    4.4168      9.00    4.0266     10.00    3.6364
   2020     12     13   12.00     896.0000      0.00    4.0467      1.00    5.7301      2.00    7.1474      3.00    6.6656      4.00    6.1839      5.00    5.7022      6.00    5.2204      7.00    4.8074      8.00    4.4172      9.00    4.0270     10.00    3.6368
   2020     12     14   12.00     897.0000      0.00    4.0390      1.00    5.7194      2.00    7.1281      3.00    6.6510      4.00    6.1739      5.00    5.6967      6.00    5.2196      7.00    4.8077      8.00    4.4176      9.00    4.0274     10.00    3.6373
   2020     12     15   12.00     898.0000      0.00    4.0400      1.00    5.7086      2.00    7.1090      3.00    6.6364      4.00    6.1639      5.00    5.6914      6.00    5.2188      7.00    4.8081      8.00    4.4180      9.00    4.0278     10.00    3.6377
   2020     12     16   12.00     899.0000      0.00    4.0400      1.00    5.6979      2.00    7.0900      3.00    6.6220      4.00    6.1540      5.00    5.6860      6.00    5.2180      7.00    4.8084      8.00    4.4183      9.00    4.0282     10.00    3.6381
   2020     12     17   12.00     900.0000      0.00    4.0400      1.00    5.6872      2.00    7.0711      3.00    6.6076      4.00    6.1442      5.00    5.6807      6.00    5.2172      7.00    4.8087      8.00    4.4187      9.00    4.0286     10.00    3.6385
   2020     12     18   12.00     901.0000      0.00    4.0401      1.00    5.6767      2.00    7.0524      3.00    6.5934      4.00    6.1344      5.00    5.6754      6.00    5.2163      7.00    4.8091      8.00    4.4190      9.00    4.0290     10.00    3.6389
   2020     12     19   12.00     902.0000      0.00    4.0401      1.00    5.6663      2.00    7.0338      3.00    6.5792      4.00    6.1247      5.00    5.6701      6.00    5.2155      7.00    4.8093      8.00    4.4193      9.00    4.0293     10.00    3.6393
   2020     12     20   12.00     903.0000      0.00    4.0405      1.00    5.6560      2.00    7.0153      3.00    6.5652      4.00    6.1150      5.00    5.6648      6.00    5.2146      7.00    4.8096      8.00    4.4196      9.00    4.0297     10.00    3.6397
   2020     12     21   12.00     904.0000      0.00    4.0416      1.00    5.6457      2.00    6.9970      3.00    6.5512      4.00    6.1054      5.00    5.6596      6.00    5.2138      7.00    4.8099      8.00    4.4199      9.00    4.0300     10.00    3.6401
   2020     12     22   12.00     905.0000      0.00    4.0422      1.00    5.6357      2.00    6.9788      3.00    6.5373      4.00    6.0958      5.00    5.6544      6.00    5.2129      7.00    4.8101      8.00    4.4202      9.00    4.0303     10.00    3.6404
   2020     12     23   12.00     906.0000      0.00    4.0429      1.00    5.6257      2.00    6.9607      3.00    6.5235      4.00    6.0864      5.00    5.6492      6.00    5.2120      7.00    4.8103      8.00    4.4205      9.00    4.0306     10.00    3.6408
   2020     12     24   12.00     907.0000      0.00    4.0437      1.00    5.6158      2.00    6.9427      3.00    6.5098      4.00    6.0769      5.00    5.6440      6.00    5.2111      7.00    4.8106      8.00    4.4207      9.00    4.0309     10.00    3.6411
   2020     12     25   12.00     908.0000      0.00    4.0437      1.00    5.6061      2.00    6.9249      3.00    6.4962      4.00    6.0676      5.00    5.6389      6.00    5.2102      7.00    4.8108      8.00    4.4210      9.00    4.0312     10.00    3.6414
   2020     12     26   12.00     909.0000      0.00    4.0428      1.00    5.5964      2.00    6.9072      3.00    6.4827      4.00    6.0582      5.00    5.6338      6.00    5.2093      7.00    4.8109      8.00    4.4212      9.00    4.0315     10.00    3.6418
   2020     12     27   12.00     910.0000      0.00    4.0371      1.00    5.5865      2.00    6.8896      3.00    6.4693      4.00    6.0490      5.00    5.6287      6.00    5.2084      7.00    4.8111      8.00    4.4214      9.00    4.0317     10.00    3.6421
   2020     12     28   12.00     911.0000      0.00    4.0385      1.00    5.5767      2.00    6.8721      3.00    6.4559      4.00    6.0398      5.00    5.6237      6.00    5.2075      7.00    4.8113      8.00    4.4216      9.00    4.0320     10.00    3.6424
   2020     12     29   12.00     912.0000      0.00    4.0391      1.00    5.5670      2.00    6.8547      3.00    6.4427      4.00    6.0307      5.00    5.6186      6.00    5.2066      7.00    4.8114      8.00    4.4218      9.00    4.0322     10.00    3.6426
   2020     12     30   12.00     913.0000      0.00    4.0389      1.00    5.5574      2.00    6.8375      3.00    6.4295      4.00    6.0216      5.00    5.6136      6.00    5.2056      7.00    4.8115      8.00    4.4220      9.00    4.0324     10.00    3.6429
   2020     12     31   12.00     914.0000      0.00    4.0384      1.00    5.5479      2.00    6.8204      3.00    6.4165      4.00    6.0125      5.00    5.6086      6.00    5.2047      7.00    4.8116      8.00    4.4221      9.00    4.0327     10.00    3.6432
   2021      1      1   12.00     915.0000      0.00    4.0383      1.00    5.5384      2.00    6.8034      3.00    6.4035      4.00    6.0036      5.00    5.6037      6.00    5.2037      7.00    4.8117      8.00    4.4223      9.00    4.0329     10.00    3.6434
   2021      1      2   12.00     916.0000      0.00    4.0381      1.00    5.5290      2.00    6.7865      3.00    6.3906      4.00    5.9946      5.00    5.5987      6.00    5.2028      7.00    4.8118      8.00    4.4224      9.00    4.0331     10.00    3.6437
   2021      1      3   12.00     917.0000      0.00    4.0379      1.00    5.5197      2.00    6.7697      3.00    6.3777      4.00    5.9858      5.00    5.5938      6.00    5.2018      7.00    4.8118      8.00    4.4225      9.00    4.0332     10.00    3.6439
   2021      1      4   12.00     918.0000      0.00    4.0376      1.00    5.5104      2.00    6.7531      3.00    6.3650      4.00    5.9770      5.00    5.5889      6.00    5.2008      7.00    4.8119      8.00    4.4226      9.00    4.0334     10.00    3.6442
   2021      1      5   12.00     919.0000      0.00    4.0374      1.00    5.5012      2.00    6.7365      3.00    6.3524      4.00    5.9682      5.00    5.5840      6.00    5.1999      7.00    4.8119      8.00    4.4227      9.00    4.0336     10.00    3.6444
   2021      1      6   12.00     920.0000      0.00    4.0376      1.00    5.4921      2.00    6.7201      3.00    6.3398      4.00    5.9595      5.00    5.5792      6.00    5.1989      7.00    4.8119      8.00    4.4228      9.00    4.0337     10.00    3.6446
   2021      1      7   12.00     921.0000      0.00    4.0375      1.00    5.4831      2.00    6.7038      3.00    6.3273      4.00    5.9508      5.00    5.5743      6.00    5.1979      7.00    4.8120      8.00    4.4229      9.00    4.0338     10.00    3.6448
   2021      1      8   12.00     922.0000      0.00    4.0378      1.00    5.4741      2.00    6.6876      3.00    6.3149      4.00    5.9422      5.00    5.5695      6.00    5.1969      7.00    4.8119      8.00    4.4230      9.00    4.0340     10.00    3.6450
   2021      1      9   12.00     923.0000      0.00    4.0377      1.00    5.4652      2.00    6.6715      3.00    6.3026      4.00    5.9337      5.00    5.5648      6.00    5.1958      7.00    4.8119      8.00    4.4230      9.00    4.0341     10.00    3.6452
   2021      1     10   12.00     924.0000      0.00    4.0377      1.00    5.4564      2.00    6.6555      3.00    6.2904      4.00    5.9252      5.00    5.5600      6.00    5.1948      7.00    4.8119      8.00    4.4230      9.00    4.0342     10.00    3.6453
   2021      1     11   12.00     925.0000      0.00    4.0377      1.00    5.4476      2.00    6.6397      3.00    6.2782      4.00    5.9167      5.00    5.5553      6.00    5.1938      7.00    4.8118      8.00    4.4231      9.00    4.0343     10.00    3.6455
   2021      1     12   12.00     926.0000      0.00    4.0373      1.00    5.4389      2.00    6.6239      3.00    6.2661      4.00    5.9083      5.00    5.5505      6.00    5.1928      7.00    4.8118      8.00    4.4231      9.00    4.0344     10.00    3.6457
   2021      1     13   12.00     927.0000      0.00    4.0371      1.00    5.4303      2.00    6.6083      3.00    6.2541      4.00    5.9000      5.00    5.5458      6.00    5.1917      7.00    4.8117      8.00    4.4231      9.00    4.0344     10.00    3.6458
   2021      1     14   12.00     928.0000      0.00    4.0369      1.00    5.4217      2.00    6.5927      3.00    6.2422      4.00    5.8917      5.00    5.5412      6.00    5.1907      7.00    4.8116      8.00    4.4231      9.00    4.0345     10.00    3.6459
   2021      1     15   12.00     929.0000      0.00    4.0370      1.00    5.4132      2.00    6.5773      3.00    6.2304      4.00    5.8834      5.00    5.5365      6.00    5.1896      7.00    4.8115      8.00    4.4230      9.00    4.0346     10.00    3.6461
   2021      1     16   12.00     930.0000      0.00    4.0368      1.00    5.4047      2.00    6.5620      3.00    6.2186      4.00    5.8752      5.00    5.5319      6.00    5.1885      7.00    4.8114      8.00    4.4230      9.00    4.0346     10.00    3.6462
   2021      1     17   12.00     931.0000      0.00    4.0366      1.00    5.3963      2.00    6.5467      3.00    6.2069      4.00    5.8671      5.00    5.5273      6.00    5.1875      7.00    4.8113      8.00    4.4230      9.00    4.0346     10.00    3.6463
   2021      1     18   12.00     932.0000      0.00    4.0362      1.00    5.3880      2.00    6.5316      3.00    6.1953      4.00    5.8590      5.00    5.5227      6.00    5.1864      7.00    4.8111      8.00    4.4229      9.00    4.0347     10.00    3.6464
   2021      1     19   12.00     933.0000      0.00    4.0363      1.00    5.3797      2.00    6.5166      3.00    6.1838      4.00    5.8510      5.00    5.5181      6.00    5.1853      7.00    4.8110      8.00    4.4228      9.00    4.0347     10.00    3.6465
   2021      1     20   12.00     934.0000      0.00    4.0358      1.00    5.3714      2.00    6.5017      3.00    6.1723      4.00    5.8430      5.00    5.5136      6.00    5.1842      7.00    4.8108      8.00    4.4227      9.00    4.0347     10.00    3.6466
   2021      1     21   12.00     935.0000      0.00    4.0358      1.00    5.3632      2.00    6.4869      3.00    6.1609      4.00    5.8350      5.00    5.5091      6.00    5.1831      7.00    4.8106      8.00    4.4227      9.00    4.0347     10.00    3.6467
   2021      1     22   12.00     936.0000      0.00    4.0354      1.00    5.3551      2.00    6.4722      3.00    6.1496      4.00    5.8271      5.00    5.5046      6.00    5.1820      7.00    4.8105      8.00    4.4226      9.00    4.0347     10.00    3.6468
