#,Date-Time (AKDT),WaterTemp_degC,Button Down,Button Up,Host Connected,Stopped,End of File
18087,09-04-2024 07:58:18,10.51,,,,,
18088,09-04-2024 08:03:18,10.55,,,,,
18089,09-04-2024 08:08:18,10.51,,,,,
18090,09-04-2024 08:13:18,10.55,,,,,
18091,09-04-2024 08:18:18,10.46,,,,,
18092,09-04-2024 08:23:18,10.51,,,,,
18093,09-04-2024 08:28:18,10.55,,,,,
18094,09-04-2024 08:33:18,10.46,,,,,
18095,09-04-2024 08:38:18,10.42,,,,,
18096,09-04-2024 08:43:18,10.42,,,,,
18097,09-04-2024 08:48:18,10.42,,,,,
18098,09-04-2024 08:53:18,10.42,,,,,
18099,09-04-2024 08:58:18,10.46,,,,,
18100,09-04-2024 09:03:18,10.46,,,,,
18101,09-04-2024 09:08:18,10.38,,,,,
18102,09-04-2024 09:13:18,10.46,,,,,
18103,09-04-2024 09:18:18,10.42,,,,,
18104,09-04-2024 09:23:18,10.51,,,,,
18105,09-04-2024 09:28:18,10.46,,,,,
18106,09-04-2024 09:33:18,10.42,,,,,
18107,09-04-2024 09:38:18,10.46,,,,,
18108,09-04-2024 09:43:18,10.46,,,,,
18109,09-04-2024 09:48:18,10.46,,,,,
18110,09-04-2024 09:53:18,10.42,,,,,
18111,09-04-2024 09:58:18,10.42,,,,,
18112,09-04-2024 10:03:18,10.46,,,,,
18113,09-04-2024 10:08:18,10.46,,,,,
18114,09-04-2024 10:13:18,10.42,,,,,
18115,09-04-2024 10:18:18,10.46,,,,,
18116,09-04-2024 10:23:18,10.46,,,,,
18117,09-04-2024 10:28:18,10.46,,,,,
18118,09-04-2024 10:33:18,10.42,,,,,
18119,09-04-2024 10:38:18,10.55,,,,,
18120,09-04-2024 10:43:18,10.55,,,,,
18121,09-04-2024 10:48:18,10.51,,,,,
18122,09-04-2024 10:53:18,10.51,,,,,
18123,09-04-2024 10:58:18,10.51,,,,,
18124,09-04-2024 11:03:18,10.51,,,,,
18125,09-04-2024 11:08:18,10.55,,,,,
18126,09-04-2024 11:13:18,10.55,,,,,
18127,09-04-2024 11:18:18,10.55,,,,,
18128,09-04-2024 11:23:18,10.59,,,,,
18129,09-04-2024 11:28:18,10.55,,,,,
18130,09-04-2024 11:33:18,10.55,,,,,
18131,09-04-2024 11:38:18,10.59,,,,,
18132,09-04-2024 11:43:18,10.59,,,,,
18133,09-04-2024 11:48:18,10.59,,,,,
18134,09-04-2024 11:53:18,10.55,,,,,
18135,09-04-2024 11:58:18,10.59,,,,,
18136,09-04-2024 12:03:18,10.55,,,,,
18137,09-04-2024 12:08:18,10.59,,,,,
18138,09-04-2024 12:13:18,10.64,,,,,
18139,09-04-2024 12:18:18,10.64,,,,,
18140,09-04-2024 12:23:18,10.64,,,,,
18141,09-04-2024 12:28:18,10.64,,,,,
18142,09-04-2024 12:33:18,10.64,,,,,
18143,09-04-2024 12:38:18,10.64,,,,,
18144,09-04-2024 12:43:18,10.68,,,,,
18145,09-04-2024 12:48:18,10.64,,,,,
18146,09-04-2024 12:53:18,10.64,,,,,
18147,09-04-2024 12:58:18,10.72,,,,,
18148,09-04-2024 13:03:18,10.68,,,,,
18149,09-04-2024 13:08:18,10.72,,,,,
18150,09-04-2024 13:13:18,10.72,,,,,
18151,09-04-2024 13:18:18,10.68,,,,,
18152,09-04-2024 13:23:18,10.68,,,,,
18153,09-04-2024 13:28:18,10.68,,,,,
18154,09-04-2024 13:33:18,10.72,,,,,
18155,09-04-2024 13:38:18,10.72,,,,,
18156,09-04-2024 13:43:18,10.77,,,,,
18157,09-04-2024 13:48:18,10.77,,,,,
18158,09-04-2024 13:53:18,10.77,,,,,
18159,09-04-2024 13:58:18,10.81,,,,,
18160,09-04-2024 14:03:18,10.85,,,,,
18161,09-04-2024 14:08:18,10.81,,,,,
18162,09-04-2024 14:13:18,10.81,,,,,
18163,09-04-2024 14:18:18,10.81,,,,,
18164,09-04-2024 14:23:18,10.89,,,,,
18165,09-04-2024 14:28:18,10.85,,,,,
18166,09-04-2024 14:33:18,10.94,,,,,
18167,09-04-2024 14:38:18,10.89,,,,,
18168,09-04-2024 14:43:18,10.98,,,,,
18169,09-04-2024 14:48:18,10.98,,,,,
18170,09-04-2024 14:53:18,11.02,,,,,
18171,09-04-2024 14:58:18,10.98,,,,,
18172,09-04-2024 15:03:18,11.07,,,,,
18173,09-04-2024 15:08:18,11.07,,,,,
18174,09-04-2024 15:13:18,11.07,,,,,
18175,09-04-2024 15:18:18,11.11,,,,,
18176,09-04-2024 15:23:18,11.11,,,,,
18177,09-04-2024 15:28:18,11.15,,,,,
18178,09-04-2024 15:33:18,11.15,,,,,
18179,09-04-2024 15:38:18,11.15,,,,,
18180,09-04-2024 15:43:18,11.19,,,,,
18181,09-04-2024 15:48:18,11.19,,,,,
18182,09-04-2024 15:53:18,11.19,,,,,
18183,09-04-2024 15:58:18,11.24,,,,,
18184,09-04-2024 16:03:18,11.24,,,,,
18185,09-04-2024 16:08:18,11.24,,,,,
18186,09-04-2024 16:13:18,11.24,,,,,
18187,09-04-2024 16:18:18,11.24,,,,,
18188,09-04-2024 16:23:18,11.28,,,,,
18189,09-04-2024 16:28:18,11.32,,,,,
18190,09-04-2024 16:33:18,11.28,,,,,
18191,09-04-2024 16:38:18,11.32,,,,,
18192,09-04-2024 16:43:18,11.37,,,,,
18193,09-04-2024 16:48:18,11.37,,,,,
18194,09-04-2024 16:53:18,11.37,,,,,
18195,09-04-2024 16:58:18,11.37,,,,,
18196,09-04-2024 17:03:18,11.41,,,,,
18197,09-04-2024 17:08:18,11.41,,,,,
18198,09-04-2024 17:13:18,11.37,,,,,
18199,09-04-2024 17:18:18,11.49,,,,,
18200,09-04-2024 17:23:18,11.41,,,,,
18201,09-04-2024 17:28:18,11.41,,,,,
18202,09-04-2024 17:33:18,11.41,,,,,
18203,09-04-2024 17:38:18,11.41,,,,,
18204,09-04-2024 17:43:18,11.41,,,,,
18205,09-04-2024 17:48:18,11.41,,,,,
18206,09-04-2024 17:53:18,11.41,,,,,
18207,09-04-2024 17:58:18,11.41,,,,,
18208,09-04-2024 18:03:18,11.37,,,,,
18209,09-04-2024 18:08:18,11.41,,,,,
18210,09-04-2024 18:13:18,11.41,,,,,
18211,09-04-2024 18:18:18,11.41,,,,,
18212,09-04-2024 18:23:18,11.45,,,,,
18213,09-04-2024 18:28:18,11.41,,,,,
18214,09-04-2024 18:33:18,11.37,,,,,
18215,09-04-2024 18:38:18,11.41,,,,,
18216,09-04-2024 18:43:18,11.37,,,,,
18217,09-04-2024 18:48:18,11.41,,,,,
18218,09-04-2024 18:53:18,11.49,,,,,
18219,09-04-2024 18:58:18,11.49,,,,,
18220,09-04-2024 19:03:18,11.41,,,,,
18221,09-04-2024 19:08:18,11.45,,,,,
18222,09-04-2024 19:13:18,11.49,,,,,
18223,09-04-2024 19:18:18,11.54,,,,,
18224,09-04-2024 19:23:18,11.49,,,,,
18225,09-04-2024 19:28:18,11.54,,,,,
18226,09-04-2024 19:33:18,11.58,,,,,
18227,09-04-2024 19:38:18,11.54,,,,,
18228,09-04-2024 19:43:18,11.54,,,,,
18229,09-04-2024 19:48:18,11.54,,,,,
18230,09-04-2024 19:53:18,11.54,,,,,
18231,09-04-2024 19:58:18,11.58,,,,,
18232,09-04-2024 20:03:18,11.54,,,,,
18233,09-04-2024 20:08:18,11.54,,,,,
18234,09-04-2024 20:13:18,11.54,,,,,
18235,09-04-2024 20:18:18,11.37,,,,,
18236,09-04-2024 20:23:18,11.41,,,,,
18237,09-04-2024 20:28:18,11.28,,,,,
18238,09-04-2024 20:33:18,11.24,,,,,
18239,09-04-2024 20:38:18,11.32,,,,,
18240,09-04-2024 20:43:18,11.37,,,,,
18241,09-04-2024 20:48:18,11.28,,,,,
18242,09-04-2024 20:53:18,11.28,,,,,
18243,09-04-2024 20:58:18,11.24,,,,,
18244,09-04-2024 21:03:18,11.32,,,,,
18245,09-04-2024 21:08:18,11.37,,,,,
18246,09-04-2024 21:13:18,11.37,,,,,
18247,09-04-2024 21:18:18,11.24,,,,,
18248,09-04-2024 21:23:18,11.24,,,,,
18249,09-04-2024 21:28:18,11.15,,,,,
18250,09-04-2024 21:33:18,11.15,,,,,
18251,09-04-2024 21:38:18,11.15,,,,,
18252,09-04-2024 21:43:18,11.15,,,,,
18253,09-04-2024 21:48:18,11.15,,,,,
18254,09-04-2024 21:53:18,11.15,,,,,
18255,09-04-2024 21:58:18,11.15,,,,,
18256,09-04-2024 22:03:18,11.19,,,,,
18257,09-04-2024 22:08:18,11.28,,,,,
18258,09-04-2024 22:13:18,11.32,,,,,
18259,09-04-2024 22:18:18,11.28,,,,,
18260,09-04-2024 22:23:18,11.37,,,,,
18261,09-04-2024 22:28:18,11.49,,,,,
18262,09-04-2024 22:33:18,11.49,,,,,
18263,09-04-2024 22:38:18,11.49,,,,,
18264,09-04-2024 22:43:18,11.41,,,,,
18265,09-04-2024 22:48:18,11.49,,,,,
18266,09-04-2024 22:53:18,11.45,,,,,
18267,09-04-2024 22:58:18,11.41,,,,,
18268,09-04-2024 23:03:18,11.41,,,,,
18269,09-04-2024 23:08:18,11.45,,,,,
18270,09-04-2024 23:13:18,11.37,,,,,
18271,09-04-2024 23:18:18,11.41,,,,,
18272,09-04-2024 23:23:18,11.37,,,,,
18273,09-04-2024 23:28:18,11.37,,,,,
18274,09-04-2024 23:33:18,11.32,,,,,
18275,09-04-2024 23:38:18,11.41,,,,,
18276,09-04-2024 23:43:18,11.41,,,,,
18277,09-04-2024 23:48:18,11.41,,,,,
18278,09-04-2024 23:53:18,11.37,,,,,
18279,09-04-2024 23:58:18,11.41,,,,,
18280,09-05-2024 00:03:18,11.41,,,,,
18281,09-05-2024 00:08:18,11.37,,,,,
18282,09-05-2024 00:13:18,11.37,,,,,
18283,09-05-2024 00:18:18,11.37,,,,,
18284,09-05-2024 00:23:18,11.32,,,,,
18285,09-05-2024 00:28:18,11.32,,,,,
18286,09-05-2024 00:33:18,11.37,,,,,
18287,09-05-2024 00:38:18,11.32,,,,,
18288,09-05-2024 00:43:18,11.37,,,,,
18289,09-05-2024 00:48:18,11.32,,,,,
18290,09-05-2024 00:53:18,11.32,,,,,
18291,09-05-2024 00:58:18,11.37,,,,,
18292,09-05-2024 01:03:18,11.37,,,,,
18293,09-05-2024 01:08:18,11.32,,,,,
18294,09-05-2024 01:13:18,11.28,,,,,
18295,09-05-2024 01:18:18,11.32,,,,,
18296,09-05-2024 01:23:18,11.28,,,,,
18297,09-05-2024 01:28:18,11.24,,,,,
18298,09-05-2024 01:33:18,11.28,,,,,
18299,09-05-2024 01:38:18,11.24,,,,,
18300,09-05-2024 01:43:18,11.19,,,,,
18301,09-05-2024 01:48:18,11.24,,,,,
18302,09-05-2024 01:53:18,11.24,,,,,
18303,09-05-2024 01:58:18,11.24,,,,,
18304,09-05-2024 02:03:18,11.24,,,,,
18305,09-05-2024 02:08:18,11.24,,,,,
18306,09-05-2024 02:13:18,11.24,,,,,
18307,09-05-2024 02:18:18,11.19,,,,,
18308,09-05-2024 02:23:18,11.19,,,,,
18309,09-05-2024 02:28:18,11.28,,,,,
18310,09-05-2024 02:33:18,11.19,,,,,
18311,09-05-2024 02:38:18,11.24,,,,,
18312,09-05-2024 02:43:18,11.19,,,,,
18313,09-05-2024 02:48:18,11.19,,,,,
18314,09-05-2024 02:53:18,11.15,,,,,
18315,09-05-2024 02:58:18,11.15,,,,,
18316,09-05-2024 03:03:18,11.15,,,,,
18317,09-05-2024 03:08:18,11.19,,,,,
18318,09-05-2024 03:13:18,11.19,,,,,
18319,09-05-2024 03:18:18,11.19,,,,,
18320,09-05-2024 03:23:18,11.19,,,,,
18321,09-05-2024 03:28:18,11.15,,,,,
18322,09-05-2024 03:33:18,11.15,,,,,
18323,09-05-2024 03:38:18,11.11,,,,,
18324,09-05-2024 03:43:18,11.15,,,,,
18325,09-05-2024 03:48:18,11.11,,,,,
18326,09-05-2024 03:53:18,11.15,,,,,
18327,09-05-2024 03:58:18,11.15,,,,,
18328,09-05-2024 04:03:18,11.11,,,,,
18329,09-05-2024 04:08:18,11.15,,,,,
18330,09-05-2024 04:13:18,11.15,,,,,
18331,09-05-2024 04:18:18,11.07,,,,,
18332,09-05-2024 04:23:18,11.11,,,,,
18333,09-05-2024 04:28:18,11.07,,,,,
18334,09-05-2024 04:33:18,11.07,,,,,
18335,09-05-2024 04:38:18,11.15,,,,,
18336,09-05-2024 04:43:18,11.07,,,,,
18337,09-05-2024 04:48:18,11.07,,,,,
18338,09-05-2024 04:53:18,11.07,,,,,
18339,09-05-2024 04:58:18,11.07,,,,,
18340,09-05-2024 05:03:18,11.02,,,,,
18341,09-05-2024 05:08:18,11.02,,,,,
18342,09-05-2024 05:13:18,11.02,,,,,
18343,09-05-2024 05:18:18,10.98,,,,,
18344,09-05-2024 05:23:18,11.07,,,,,
18345,09-05-2024 05:28:18,10.98,,,,,
18346,09-05-2024 05:33:18,11.07,,,,,
18347,09-05-2024 05:38:18,11.02,,,,,
18348,09-05-2024 05:43:18,11.02,,,,,
18349,09-05-2024 05:48:18,11.02,,,,,
18350,09-05-2024 05:53:18,11.02,,,,,
18351,09-05-2024 05:58:18,11.02,,,,,
18352,09-05-2024 06:03:18,10.98,,,,,
18353,09-05-2024 06:08:18,10.98,,,,,
18354,09-05-2024 06:13:18,11.02,,,,,
18355,09-05-2024 06:18:18,10.98,,,,,
18356,09-05-2024 06:23:18,10.94,,,,,
18357,09-05-2024 06:28:18,10.98,,,,,
18358,09-05-2024 06:33:18,10.89,,,,,
18359,09-05-2024 06:38:18,10.98,,,,,
18360,09-05-2024 06:43:18,10.94,,,,,
18361,09-05-2024 06:48:18,10.94,,,,,
18362,09-05-2024 06:53:18,10.89,,,,,
18363,09-05-2024 06:58:18,10.89,,,,,
18364,09-05-2024 07:03:18,10.94,,,,,
18365,09-05-2024 07:08:18,10.89,,,,,
18366,09-05-2024 07:13:18,10.89,,,,,
18367,09-05-2024 07:18:18,10.89,,,,,
18368,09-05-2024 07:23:18,10.89,,,,,
18369,09-05-2024 07:28:18,10.85,,,,,
18370,09-05-2024 07:33:18,10.94,,,,,
18371,09-05-2024 07:38:18,10.89,,,,,
18372,09-05-2024 07:43:18,10.89,,,,,
18373,09-05-2024 07:48:18,10.89,,,,,
18374,09-05-2024 07:53:18,10.85,,,,,
18375,09-05-2024 07:58:18,10.85,,,,,
18376,09-05-2024 08:03:18,10.85,,,,,
18377,09-05-2024 08:08:18,10.85,,,,,
18378,09-05-2024 08:13:18,10.85,,,,,
18379,09-05-2024 08:18:18,10.85,,,,,
18380,09-05-2024 08:23:18,10.85,,,,,
18381,09-05-2024 08:28:18,10.81,,,,,
18382,09-05-2024 08:33:18,10.81,,,,,
18383,09-05-2024 08:38:18,10.85,,,,,
18384,09-05-2024 08:43:18,10.77,,,,,
18385,09-05-2024 08:48:18,10.89,,,,,
18386,09-05-2024 08:53:18,10.77,,,,,
18387,09-05-2024 08:58:18,10.81,,,,,
18388,09-05-2024 09:03:18,10.81,,,,,
18389,09-05-2024 09:08:18,10.85,,,,,
18390,09-05-2024 09:13:18,10.77,,,,,
18391,09-05-2024 09:18:18,10.77,,,,,
18392,09-05-2024 09:23:18,10.85,,,,,
18393,09-05-2024 09:28:18,10.81,,,,,
18394,09-05-2024 09:33:18,10.81,,,,,
18395,09-05-2024 09:38:18,10.81,,,,,
18396,09-05-2024 09:43:18,10.85,,,,,
18397,09-05-2024 09:48:18,10.85,,,,,
18398,09-05-2024 09:53:18,10.85,,,,,
18399,09-05-2024 09:58:18,10.81,,,,,
18400,09-05-2024 10:03:18,10.85,,,,,
18401,09-05-2024 10:08:18,10.81,,,,,
18402,09-05-2024 10:13:18,10.81,,,,,
18403,09-05-2024 10:18:18,10.81,,,,,
18404,09-05-2024 10:23:18,10.85,,,,,
18405,09-05-2024 10:28:18,10.89,,,,,
18406,09-05-2024 10:33:18,10.89,,,,,
18407,09-05-2024 10:38:18,10.85,,,,,
18408,09-05-2024 10:43:18,10.89,,,,,
18409,09-05-2024 10:48:18,10.89,,,,,
18410,09-05-2024 10:53:18,10.89,,,,,
18411,09-05-2024 10:58:18,10.85,,,,,
18412,09-05-2024 11:03:18,10.85,,,,,
18413,09-05-2024 11:08:18,10.89,,,,,
18414,09-05-2024 11:13:18,10.94,,,,,
18415,09-05-2024 11:18:18,10.98,,,,,
18416,09-05-2024 11:23:18,11.02,,,,,
18417,09-05-2024 11:28:18,10.98,,,,,
18418,09-05-2024 11:33:18,10.94,,,,,
18419,09-05-2024 11:38:18,10.85,,,,,
18420,09-05-2024 11:43:18,10.85,,,,,
18421,09-05-2024 11:48:18,10.77,,,,,
18422,09-05-2024 11:53:18,10.72,,,,,
18423,09-05-2024 11:58:18,10.77,,,,,
18424,09-05-2024 12:03:18,10.85,,,,,
18425,09-05-2024 12:08:18,10.85,,,,,
18426,09-05-2024 12:13:18,10.81,,,,,
18427,09-05-2024 12:18:18,10.85,,,,,
18428,09-05-2024 12:23:18,10.85,,,,,
18429,09-05-2024 12:28:18,10.81,,,,,
18430,09-05-2024 12:33:18,10.81,,,,,
18431,09-05-2024 12:38:18,10.81,,,,,
18432,09-05-2024 12:43:18,10.94,,,,,
18433,09-05-2024 12:48:18,10.85,,,,,
18434,09-05-2024 12:53:18,10.89,,,,,
18435,09-05-2024 12:58:18,10.94,,,,,
18436,09-05-2024 13:03:18,10.94,,,,,
18437,09-05-2024 13:08:18,10.94,,,,,
18438,09-05-2024 13:13:18,10.81,,,,,
18439,09-05-2024 13:18:18,10.85,,,,,
18440,09-05-2024 13:23:18,10.81,,,,,
18441,09-05-2024 13:28:18,10.81,,,,,
18442,09-05-2024 13:33:18,10.85,,,,,
18443,09-05-2024 13:38:18,10.89,,,,,
18444,09-05-2024 13:43:18,10.89,,,,,
18445,09-05-2024 13:48:18,10.89,,,,,
18446,09-05-2024 13:53:18,10.89,,,,,
18447,09-05-2024 13:58:18,10.85,,,,,
18448,09-05-2024 14:03:18,10.89,,,,,
18449,09-05-2024 14:08:18,10.85,,,,,
18450,09-05-2024 14:13:18,10.89,,,,,
18451,09-05-2024 14:18:18,10.89,,,,,
18452,09-05-2024 14:23:18,10.89,,,,,
18453,09-05-2024 14:28:18,10.89,,,,,
18454,09-05-2024 14:33:18,10.98,,,,,
18455,09-05-2024 14:38:18,10.98,,,,,
18456,09-05-2024 14:43:18,10.89,,,,,
18457,09-05-2024 14:48:18,10.85,,,,,
18458,09-05-2024 14:53:18,10.94,,,,,
18459,09-05-2024 14:58:18,10.94,,,,,
18460,09-05-2024 15:03:18,10.94,,,,,
18461,09-05-2024 15:08:18,10.94,,,,,
18462,09-05-2024 15:13:18,10.94,,,,,
18463,09-05-2024 15:18:18,10.89,,,,,
18464,09-05-2024 15:23:18,10.85,,,,,
18465,09-05-2024 15:28:18,10.94,,,,,
18466,09-05-2024 15:33:18,10.89,,,,,
18467,09-05-2024 15:38:18,10.89,,,,,
18468,09-05-2024 15:43:18,10.89,,,,,
18469,09-05-2024 15:48:18,10.94,,,,,
18470,09-05-2024 15:53:18,10.89,,,,,
18471,09-05-2024 15:58:18,10.94,,,,,
18472,09-05-2024 16:03:18,10.89,,,,,
18473,09-05-2024 16:08:18,10.81,,,,,
18474,09-05-2024 16:13:18,10.85,,,,,
18475,09-05-2024 16:18:18,10.81,,,,,
18476,09-05-2024 16:23:18,10.89,,,,,
18477,09-05-2024 16:28:18,10.98,,,,,
18478,09-05-2024 16:33:18,10.89,,,,,
18479,09-05-2024 16:38:18,10.89,,,,,
18480,09-05-2024 16:43:18,10.89,,,,,
18481,09-05-2024 16:48:18,10.94,,,,,
18482,09-05-2024 16:53:18,10.89,,,,,
18483,09-05-2024 16:58:18,10.89,,,,,
18484,09-05-2024 17:03:18,10.94,,,,,
18485,09-05-2024 17:08:18,10.85,,,,,
18486,09-05-2024 17:13:18,10.81,,,,,
18487,09-05-2024 17:18:18,10.81,,,,,
18488,09-05-2024 17:23:18,10.89,,,,,
18489,09-05-2024 17:28:18,10.85,,,,,
18490,09-05-2024 17:33:18,10.89,,,,,
18491,09-05-2024 17:38:18,10.89,,,,,
18492,09-05-2024 17:43:18,10.85,,,,,
18493,09-05-2024 17:48:18,10.81,,,,,
18494,09-05-2024 17:53:18,10.85,,,,,
18495,09-05-2024 17:58:18,10.85,,,,,
18496,09-05-2024 18:03:18,10.85,,,,,
18497,09-05-2024 18:08:18,10.85,,,,,
18498,09-05-2024 18:13:18,10.89,,,,,
18499,09-05-2024 18:18:18,10.94,,,,,
18500,09-05-2024 18:23:18,10.98,,,,,
18501,09-05-2024 18:28:18,10.98,,,,,
18502,09-05-2024 18:33:18,10.98,,,,,
18503,09-05-2024 18:38:18,11.02,,,,,
18504,09-05-2024 18:43:18,10.94,,,,,
18505,09-05-2024 18:48:18,10.89,,,,,
18506,09-05-2024 18:53:18,10.81,,,,,
18507,09-05-2024 18:58:18,10.77,,,,,
18508,09-05-2024 19:03:18,10.85,,,,,
18509,09-05-2024 19:08:18,10.81,,,,,
18510,09-05-2024 19:13:18,10.85,,,,,
18511,09-05-2024 19:18:18,10.85,,,,,
18512,09-05-2024 19:23:18,10.89,,,,,
18513,09-05-2024 19:28:18,10.81,,,,,
18514,09-05-2024 19:33:18,10.89,,,,,
18515,09-05-2024 19:38:18,10.89,,,,,
18516,09-05-2024 19:43:18,10.85,,,,,
18517,09-05-2024 19:48:18,10.85,,,,,
18518,09-05-2024 19:53:18,10.81,,,,,
18519,09-05-2024 19:58:18,10.81,,,,,
18520,09-05-2024 20:03:18,10.89,,,,,
18521,09-05-2024 20:08:18,10.94,,,,,
18522,09-05-2024 20:13:18,10.89,,,,,
18523,09-05-2024 20:18:18,10.85,,,,,
18524,09-05-2024 20:23:18,10.89,,,,,
18525,09-05-2024 20:28:18,10.89,,,,,
18526,09-05-2024 20:33:18,10.98,,,,,
18527,09-05-2024 20:38:18,10.94,,,,,
18528,09-05-2024 20:43:18,11.02,,,,,
18529,09-05-2024 20:48:18,10.94,,,,,
18530,09-05-2024 20:53:18,10.89,,,,,
18531,09-05-2024 20:58:18,10.81,,,,,
18532,09-05-2024 21:03:18,10.77,,,,,
18533,09-05-2024 21:08:18,10.85,,,,,
18534,09-05-2024 21:13:18,10.81,,,,,
18535,09-05-2024 21:18:18,10.77,,,,,
18536,09-05-2024 21:23:18,10.81,,,,,
18537,09-05-2024 21:28:18,10.81,,,,,
18538,09-05-2024 21:33:18,10.89,,,,,
18539,09-05-2024 21:38:18,10.85,,,,,
18540,09-05-2024 21:43:18,10.89,,,,,
18541,09-05-2024 21:48:18,10.89,,,,,
18542,09-05-2024 21:53:18,10.94,,,,,
18543,09-05-2024 21:58:18,10.89,,,,,
18544,09-05-2024 22:03:18,10.89,,,,,
18545,09-05-2024 22:08:18,10.85,,,,,
18546,09-05-2024 22:13:18,10.89,,,,,
18547,09-05-2024 22:18:18,10.81,,,,,
18548,09-05-2024 22:23:18,10.89,,,,,
18549,09-05-2024 22:28:18,10.89,,,,,
18550,09-05-2024 22:33:18,10.89,,,,,
18551,09-05-2024 22:38:18,10.85,,,,,
18552,09-05-2024 22:43:18,10.85,,,,,
18553,09-05-2024 22:48:18,10.89,,,,,
18554,09-05-2024 22:53:18,10.89,,,,,
18555,09-05-2024 22:58:18,10.89,,,,,
18556,09-05-2024 23:03:18,10.89,,,,,
18557,09-05-2024 23:08:18,10.85,,,,,
18558,09-05-2024 23:13:18,10.89,,,,,
18559,09-05-2024 23:18:18,10.85,,,,,
18560,09-05-2024 23:23:18,10.89,,,,,
18561,09-05-2024 23:28:18,10.89,,,,,
18562,09-05-2024 23:33:18,10.85,,,,,
18563,09-05-2024 23:38:18,10.89,,,,,
18564,09-05-2024 23:43:18,10.89,,,,,
18565,09-05-2024 23:48:18,10.89,,,,,
18566,09-05-2024 23:53:18,10.85,,,,,
18567,09-05-2024 23:58:18,10.85,,,,,
18568,09-06-2024 00:03:18,10.89,,,,,
18569,09-06-2024 00:08:18,10.85,,,,,
18570,09-06-2024 00:13:18,10.85,,,,,
18571,09-06-2024 00:18:18,10.85,,,,,
18572,09-06-2024 00:23:18,10.85,,,,,
18573,09-06-2024 00:28:18,10.85,,,,,
18574,09-06-2024 00:33:18,10.81,,,,,
18575,09-06-2024 00:38:18,10.85,,,,,
18576,09-06-2024 00:43:18,10.85,,,,,
18577,09-06-2024 00:48:18,10.85,,,,,
18578,09-06-2024 00:53:18,10.85,,,,,
18579,09-06-2024 00:58:18,10.85,,,,,
18580,09-06-2024 01:03:18,10.81,,,,,
18581,09-06-2024 01:08:18,10.89,,,,,
18582,09-06-2024 01:13:18,10.85,,,,,
18583,09-06-2024 01:18:18,10.85,,,,,
18584,09-06-2024 01:23:18,10.85,,,,,
18585,09-06-2024 01:28:18,10.85,,,,,
18586,09-06-2024 01:33:18,10.85,,,,,
18587,09-06-2024 01:38:18,10.85,,,,,
18588,09-06-2024 01:43:18,10.85,,,,,
18589,09-06-2024 01:48:18,10.89,,,,,
18590,09-06-2024 01:53:18,10.85,,,,,
18591,09-06-2024 01:58:18,10.85,,,,,
18592,09-06-2024 02:03:18,10.89,,,,,
18593,09-06-2024 02:08:18,10.89,,,,,
18594,09-06-2024 02:13:18,10.85,,,,,
18595,09-06-2024 02:18:18,10.89,,,,,
18596,09-06-2024 02:23:18,10.85,,,,,
18597,09-06-2024 02:28:18,10.89,,,,,
18598,09-06-2024 02:33:18,10.85,,,,,
18599,09-06-2024 02:38:18,10.89,,,,,
18600,09-06-2024 02:43:18,10.85,,,,,
18601,09-06-2024 02:48:18,10.85,,,,,
18602,09-06-2024 02:53:18,10.85,,,,,
18603,09-06-2024 02:58:18,10.85,,,,,
18604,09-06-2024 03:03:18,10.81,,,,,
18605,09-06-2024 03:08:18,10.85,,,,,
18606,09-06-2024 03:13:18,10.81,,,,,
18607,09-06-2024 03:18:18,10.81,,,,,
18608,09-06-2024 03:23:18,10.81,,,,,
18609,09-06-2024 03:28:18,10.81,,,,,
18610,09-06-2024 03:33:18,10.81,,,,,
18611,09-06-2024 03:38:18,10.81,,,,,
18612,09-06-2024 03:43:18,10.81,,,,,
18613,09-06-2024 03:48:18,10.81,,,,,
18614,09-06-2024 03:53:18,10.85,,,,,
18615,09-06-2024 03:58:18,10.81,,,,,
18616,09-06-2024 04:03:18,10.85,,,,,
18617,09-06-2024 04:08:18,10.85,,,,,
18618,09-06-2024 04:13:18,10.85,,,,,
18619,09-06-2024 04:18:18,10.85,,,,,
18620,09-06-2024 04:23:18,10.89,,,,,
18621,09-06-2024 04:28:18,10.89,,,,,
18622,09-06-2024 04:33:18,10.94,,,,,
18623,09-06-2024 04:38:18,11.11,,,,,
18624,09-06-2024 04:43:18,11.19,,,,,
18625,09-06-2024 04:48:18,11.24,,,,,
18626,09-06-2024 04:53:18,11.02,,,,,
18627,09-06-2024 04:58:18,10.85,,,,,
18628,09-06-2024 05:03:18,10.81,,,,,
18629,09-06-2024 05:08:18,10.77,,,,,
18630,09-06-2024 05:13:18,10.89,,,,,
18631,09-06-2024 05:18:18,10.89,,,,,
18632,09-06-2024 05:23:18,10.89,,,,,
18633,09-06-2024 05:28:18,11.02,,,,,
18634,09-06-2024 05:33:18,11.28,,,,,
18635,09-06-2024 05:38:18,11.71,,,,,
18636,09-06-2024 05:43:18,11.79,,,,,
18637,09-06-2024 05:48:18,11.88,,,,,
18638,09-06-2024 05:53:18,11.92,,,,,
18639,09-06-2024 05:58:18,11.71,,,,,
18640,09-06-2024 06:03:18,11.62,,,,,
18641,09-06-2024 06:08:18,11.62,,,,,
18642,09-06-2024 06:13:18,11.67,,,,,
18643,09-06-2024 06:18:18,11.75,,,,,
18644,09-06-2024 06:23:18,11.79,,,,,
